leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,10,0.012953246012330055,113.9063491821289,-0.026116138324141502,1.0042273998260498,1.0280766920047113,0.2541199326515198,0.8879473805427551,88.5545654296875
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,11,0.01444473396986723,115.10602569580078,-0.010808441787958145,1.0043026208877563,1.0243303414897063,0.21329757571220398,0.9031179547309875,86.36174774169922
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,12,0.06413192301988602,291.40924072265625,-0.01531270146369934,1.0030063390731812,1.0092288442504653,0.15487463772296906,0.9092965722084045,80.609619140625
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,13,0.009399105794727802,86.9989242553711,-0.0020711664110422134,1.0009746551513672,1.0239086260961556,0.26561209559440613,0.9057835340499878,83.28607940673828
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,14,0.05016513541340828,202.80459594726562,-0.010587724857032299,1.0018562078475952,1.020940413789622,0.25004643201828003,0.9045208692550659,58.984153747558594
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,1,0.005531549919396639,70.71464538574219,0.4133146107196808,1.0170409679412842,1.0639513586960996,0.5337337851524353,0.9796949028968811,9.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,2,0.009979283437132835,121.1741943359375,0.40395087003707886,1.0193942785263062,1.0575538081366918,0.5052464604377747,0.9667307138442993,13.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,3,0.015772316604852676,157.1197052001953,0.35240212082862854,1.0110653638839722,1.039385259032083,0.4465351998806,0.9733695983886719,20.608991622924805
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,4,0.004625849891453981,73.04501342773438,0.452771931886673,1.0252659320831299,1.0737294369830168,0.5558085441589355,0.9802368879318237,9.05538558959961
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,5,0.010092209093272686,118.21569061279297,0.4287606477737427,1.011167049407959,1.0376619954566917,0.5012228488922119,0.9694250226020813,9.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,6,0.005680159665644169,79.91241455078125,0.09759800881147385,1.0085279941558838,1.0405052403510628,0.3348142206668854,0.8955377340316772,88.04800415039062
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,7,0.01558995433151722,144.07293701171875,0.3350362181663513,1.0118756294250488,1.0380203820271252,0.44519805908203125,0.9697304964065552,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,8,0.011805307120084763,126.15674591064453,0.33117321133613586,1.0070539712905884,1.0325666910086009,0.45394444465637207,0.9695039391517639,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,9,0.009676569141447544,118.27706909179688,0.3044726252555847,1.0048177242279053,1.0263708819226067,0.4257887601852417,0.9640558958053589,11.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,10,0.011190196499228477,123.69549560546875,0.3511613607406616,1.0207035541534424,1.0521801326720752,0.47113123536109924,0.9672819375991821,13.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,11,0.01224343292415142,118.12010192871094,0.2734041213989258,1.016621708869934,1.0402942929738974,0.40535053610801697,0.9662413597106934,17.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,12,0.06151052564382553,310.985107421875,0.20486031472682953,1.0016250610351562,1.0107484608141144,0.2726339101791382,0.9617782831192017,9.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,13,0.007622408680617809,91.76350402832031,0.159616619348526,1.0091490745544434,1.03278488613003,0.37800171971321106,0.9629659056663513,10.70764446258545
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,14,0.042928777635097504,208.55262756347656,0.08765240758657455,1.0029577016830444,1.0207866275330704,0.29625988006591797,0.9127734899520874,78.31346893310547
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,1,0.007683089468628168,94.56058502197266,0.07953335344791412,1.0073440074920654,1.0618206069813851,0.4794759750366211,0.9658215641975403,34.13209533691406
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,2,0.01578497141599655,141.7728729248047,0.060550037771463394,1.014042854309082,1.0522982160678824,0.3967100977897644,0.9492276906967163,28.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,3,0.013759482651948929,133.75009155273438,0.10413067787885666,1.0090981721878052,1.057327825517763,0.4549517333507538,0.9657300710678101,15.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,4,0.009270934388041496,102.10547637939453,0.03217388316988945,1.0091322660446167,1.0697780194339355,0.4696044325828552,0.9721190333366394,18.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,5,0.01820158213376999,159.2069091796875,0.03344552591443062,1.0138808488845825,1.0509402700563326,0.3498579263687134,0.96809321641922,16.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,6,0.01547344122081995,137.75909423828125,0.05822550132870674,1.0126190185546875,1.0590269570983146,0.4273025691509247,0.9774260520935059,9.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,7,0.01620773784816265,144.1155242919922,0.10025943070650101,1.0068024396896362,1.0538531577711743,0.45790761709213257,0.9766228795051575,16.97021484375
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,8,0.04990728199481964,266.6134948730469,0.022633196786046028,1.0108143091201782,1.0572321992729472,0.35034868121147156,0.9673929810523987,19.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,9,0.026000970974564552,184.92404174804688,0.05002560093998909,1.0076488256454468,1.0469749344681223,0.37207892537117004,0.9626560807228088,24.84328269958496
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,10,0.08450143784284592,376.34185791015625,0.03354071453213692,1.004326581954956,1.0218543531214057,0.2522706985473633,0.7892746329307556,233.49778747558594
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,11,0.029337557032704353,194.22329711914062,-0.04308395832777023,1.002974510192871,1.0401305906733158,0.3322472870349884,0.9524102210998535,40.0050048828125
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,1,0.007683089468628168,94.56058502197266,0.07953335344791412,1.0073440074920654,1.0618206069813851,0.4794759750366211,0.9658215641975403,34.13209533691406
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,2,0.015873607248067856,140.5730743408203,0.023217301815748215,1.013048529624939,1.0515627454308492,0.38298293948173523,0.946824312210083,28.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,3,0.013971365988254547,135.66476440429688,0.024077244102954865,1.0070290565490723,1.052369717899772,0.4113229513168335,0.9594187140464783,16.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,4,0.009635615162551403,102.75037384033203,0.00394423957914114,1.0080622434616089,1.0652682341760125,0.4489302933216095,0.966717004776001,15.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,5,0.018616076558828354,159.44203186035156,-0.005400410853326321,1.0109896659851074,1.047570778816005,0.3236674666404724,0.9654327630996704,17.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,6,0.016300471499562263,140.4214324951172,0.002107126172631979,1.0083214044570923,1.049955269556584,0.3816441595554352,0.9631961584091187,19.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,7,0.017047926783561707,147.98941040039062,0.0005589805659838021,1.0036084651947021,1.0429365888934263,0.3905177712440491,0.955305814743042,22.56102752685547
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,8,0.05160105228424072,270.63018798828125,0.005080970469862223,1.009207844734192,1.04927523261479,0.31744813919067383,0.9567133784294128,20.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,9,0.02694309875369072,189.72637939453125,0.0021985690109431744,1.005603551864624,1.0379709390307128,0.32228994369506836,0.9512631893157959,21.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,10,0.06592749059200287,312.0137634277344,0.002874132012948394,1.0053460597991943,1.0341144524315917,0.2858261466026306,0.949582040309906,97.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,11,0.02993505820631981,194.13092041015625,0.007551086135208607,1.002964973449707,1.0406313795506767,0.3328400254249573,0.9474376440048218,37.656341552734375
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,1,0.007683089468628168,94.56058502197266,0.07953335344791412,1.0073440074920654,1.0618206069813851,0.4794759750366211,0.9658215641975403,34.13209533691406
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,2,0.015873607248067856,140.5730743408203,0.023217301815748215,1.013048529624939,1.0515627454308492,0.38298293948173523,0.946824312210083,28.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,3,0.013971365988254547,135.66476440429688,0.024077244102954865,1.0070290565490723,1.052369717899772,0.4113229513168335,0.9594187140464783,16.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,4,0.009635615162551403,102.75037384033203,0.00394423957914114,1.0080622434616089,1.0652682341760125,0.4489302933216095,0.966717004776001,15.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,5,0.018616076558828354,159.44203186035156,-0.005400410853326321,1.0109896659851074,1.047570778816005,0.3236674666404724,0.9654327630996704,17.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,6,0.016300471499562263,140.4214324951172,0.002107126172631979,1.0083214044570923,1.049955269556584,0.3816441595554352,0.9631961584091187,19.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,7,0.017047926783561707,147.98941040039062,0.0005589805659838021,1.0036084651947021,1.0429365888934263,0.3905177712440491,0.955305814743042,22.56102752685547
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,8,0.05160105228424072,270.63018798828125,0.005080970469862223,1.009207844734192,1.04927523261479,0.31744813919067383,0.9567133784294128,20.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,9,0.02694309875369072,189.72637939453125,0.0021985690109431744,1.005603551864624,1.0379709390307128,0.32228994369506836,0.9512631893157959,21.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,10,0.06592749059200287,312.0137634277344,0.002874132012948394,1.0053460597991943,1.0341144524315917,0.2858261466026306,0.949582040309906,97.0
ESWW0090228_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,11,0.02993505820631981,194.13092041015625,0.007551086135208607,1.002964973449707,1.0406313795506767,0.3328400254249573,0.9474376440048218,37.656341552734375
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,1,0.01904483139514923,73.60868835449219,0.045026764273643494,1.0062851905822754,1.0438367405694515,0.2640796899795532,0.9239069223403931,34.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,2,0.04292707517743111,120.845458984375,0.027804650366306305,1.008069396018982,1.0490403420049226,0.2557172477245331,0.9350289106369019,32.98484420776367
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,3,0.03972594067454338,109.07927703857422,0.015164254233241081,1.0005618333816528,1.0364345574503013,0.23988986015319824,0.9223856925964355,33.0151481628418
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,4,0.045798879116773605,126.81973266601562,0.05336223170161247,1.0081393718719482,1.058455367909976,0.2850084900856018,0.9543383121490479,29.068883895874023
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,5,0.031189847737550735,95.20304870605469,0.02075926586985588,1.0008864402770996,1.0332592756563255,0.24906480312347412,0.9175437688827515,36.0
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,6,0.027659263461828232,89.02395629882812,0.006261947564780712,1.0004572868347168,1.0400452338696597,0.25085464119911194,0.931157648563385,29.27456283569336
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,7,0.06477151811122894,154.19461059570312,0.005930318031460047,1.0067801475524902,1.048334309825483,0.25642165541648865,0.934527575969696,37.96955490112305
ESWW0090025_2,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,8,0.021696457639336586,92.29681396484375,0.010517263785004616,1.0027122497558594,1.042192996401859,0.24904640018939972,0.9423732757568359,32.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,1,0.01904483139514923,73.60868835449219,0.045026764273643494,1.0062851905822754,1.0438367405694515,0.2640796899795532,0.9239069223403931,34.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,2,0.0439322404563427,120.8877944946289,-0.0014384203823283315,1.0063010454177856,1.0427715675891998,0.22809921205043793,0.9264757037162781,34.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,3,0.04000925272703171,109.03333282470703,0.0009780608816072345,1.0004074573516846,1.0337261784624268,0.2268645018339157,0.9180458188056946,38.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,4,0.04640458896756172,126.23918914794922,-0.0009704558178782463,1.005423665046692,1.042886901183873,0.23241513967514038,0.9250906109809875,46.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,5,0.032196398824453354,95.77572631835938,0.006820679176598787,1.0004063844680786,1.0236113974320007,0.2136918604373932,0.8935617208480835,51.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,6,0.025932319462299347,86.73078155517578,0.006983974948525429,1.0016496181488037,1.0246869906647218,0.2040669471025467,0.8922953009605408,50.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,7,0.06662756204605103,155.736572265625,0.0010504235979169607,1.005222201347351,1.0379306343472354,0.23271779716014862,0.9136608242988586,39.0
ESWW0090025_2,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,8,0.03441711142659187,110.4594497680664,0.002123303711414337,1.004029631614685,1.0177792246075679,0.18518683314323425,0.8810852766036987,51.4781494140625
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,1,0.01904483139514923,73.60868835449219,0.045026764273643494,1.0062851905822754,1.0438367405694515,0.2640796899795532,0.9239069223403931,34.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,2,0.0439322404563427,120.8877944946289,-0.0014384203823283315,1.0063010454177856,1.0427715675891998,0.22809921205043793,0.9264757037162781,34.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,3,0.04000925272703171,109.03333282470703,0.0009780608816072345,1.0004074573516846,1.0337261784624268,0.2268645018339157,0.9180458188056946,38.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,4,0.04640458896756172,126.23918914794922,-0.0009704558178782463,1.005423665046692,1.042886901183873,0.23241513967514038,0.9250906109809875,46.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,5,0.032196398824453354,95.77572631835938,0.006820679176598787,1.0004063844680786,1.0236113974320007,0.2136918604373932,0.8935617208480835,51.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,6,0.025932319462299347,86.73078155517578,0.006983974948525429,1.0016496181488037,1.0246869906647218,0.2040669471025467,0.8922953009605408,50.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,7,0.06679657846689224,156.18064880371094,-0.00236603245139122,1.0057753324508667,1.0394455400787175,0.23218956589698792,0.9197055101394653,43.0
ESWW0090025_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,8,0.034731391817331314,111.02631378173828,-0.0071668741293251514,1.0041394233703613,1.0181970010817154,0.18187794089317322,0.8817072510719299,56.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,2,0.036710914224386215,202.02679443359375,0.014544892124831676,1.0130270719528198,1.0631173893298904,0.3574920892715454,0.9613519310951233,14.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,3,0.011453385464847088,83.88191223144531,0.010017681866884232,1.0490939617156982,1.0746220991340292,0.3688070476055145,0.9533702731132507,20.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,4,0.02829287387430668,160.836669921875,0.016193602234125137,1.0159577131271362,1.0491634350862964,0.35799309611320496,0.9564686417579651,19.0
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,5,0.017346562817692757,99.44212341308594,0.02711581066250801,1.0420262813568115,1.0669864390246955,0.36762022972106934,0.9589760303497314,16.031219482421875
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,6,0.020863937214016914,128.00929260253906,0.01653512567281723,1.0074321031570435,1.0488954796534087,0.39404296875,0.9519514441490173,31.681011199951172
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,7,0.02336307242512703,147.40602111816406,0.01585489511489868,1.0074608325958252,1.0384796694230018,0.32976701855659485,0.7603265643119812,685.1984252929688
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,8,0.020699404180049896,108.72887420654297,0.002554727951064706,1.0156322717666626,1.0256651541917432,0.29833048582077026,0.7702175378799438,100.468505859375
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,9,0.06455128639936447,252.37184143066406,-0.005359445698559284,1.0072335004806519,1.0216681934052163,0.24730387330055237,0.7926952838897705,130.38404846191406
ESWW0090083_4,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,10,0.029181310907006264,140.7676239013672,0.005871002562344074,1.029626488685608,1.0365446112741514,0.3508894443511963,0.9084409475326538,32.24903106689453
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,2,0.0356377512216568,196.9537353515625,0.021490324288606644,1.0123659372329712,1.0547948189177416,0.34176793694496155,0.9261950254440308,77.6644058227539
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,3,0.012522835284471512,84.98670196533203,0.0046673365868628025,1.0445228815078735,1.0626147125831509,0.34435683488845825,0.9178946018218994,67.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,4,0.028351131826639175,156.54530334472656,0.0019944196101278067,1.0137094259262085,1.0386923283477947,0.3289650082588196,0.9143508076667786,67.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,5,0.018579117953777313,101.51493835449219,0.0017029322916641831,1.0352405309677124,1.0546392938204068,0.3347504138946533,0.917350709438324,63.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,6,0.021477041766047478,128.2078094482422,0.0029173623770475388,1.008370041847229,1.0424788559340292,0.3693844676017761,0.9182437062263489,64.20467376708984
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,7,0.028733834624290466,142.0100860595703,0.0004266845644451678,1.0078872442245483,1.0440613373356202,0.33461591601371765,0.8741296529769897,120.0
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,8,0.03164288401603699,135.68418884277344,0.0023789615370333195,1.0407731533050537,1.0508718558984564,0.33458712697029114,0.8348378539085388,114.12117004394531
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,9,0.06223340705037117,240.3423309326172,0.0013063120422884822,1.0025492906570435,1.029601905341237,0.25614580512046814,0.8220006227493286,131.1053009033203
ESWW0090083_4,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,10,0.028935575857758522,141.90594482421875,0.003779882797971368,1.0342868566513062,1.0361094599812823,0.31982746720314026,0.8227198123931885,92.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,1,0.05158921703696251,238.20361328125,0.06704585254192352,1.0805704593658447,1.1116876164658132,0.4099839925765991,0.9275258183479309,67.88996124267578
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,2,0.0356377512216568,196.9537353515625,0.021490324288606644,1.0123659372329712,1.0547948189177416,0.34176793694496155,0.9261950254440308,77.6644058227539
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,3,0.012522835284471512,84.98670196533203,0.0046673365868628025,1.0445228815078735,1.0626147125831509,0.34435683488845825,0.9178946018218994,67.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,4,0.028351131826639175,156.54530334472656,0.0019944196101278067,1.0137094259262085,1.0386923283477947,0.3289650082588196,0.9143508076667786,67.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,5,0.018579117953777313,101.51493835449219,0.0017029322916641831,1.0352405309677124,1.0546392938204068,0.3347504138946533,0.917350709438324,63.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,6,0.021477041766047478,128.2078094482422,0.0029173623770475388,1.008370041847229,1.0424788559340292,0.3693844676017761,0.9182437062263489,64.20467376708984
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,7,0.028733834624290466,142.0100860595703,0.0004266845644451678,1.0078872442245483,1.0440613373356202,0.33461591601371765,0.8741296529769897,120.0
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,8,0.03164288401603699,135.68418884277344,0.0023789615370333195,1.0407731533050537,1.0508718558984564,0.33458712697029114,0.8348378539085388,114.12117004394531
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,9,0.06223340705037117,240.3423309326172,0.0013063120422884822,1.0025492906570435,1.029601905341237,0.25614580512046814,0.8220006227493286,131.1053009033203
ESWW0090083_4,LoFTR + TPS Semi-Sequential,roi,True,False,True,confidence,100,0,10,0.028935575857758522,141.90594482421875,0.003779882797971368,1.0342868566513062,1.0361094599812823,0.31982746720314026,0.8227198123931885,92.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,1,0.006809096317738295,82.39336395263672,0.02666640281677246,1.0087352991104126,1.0605833659982102,0.35870733857154846,0.9664300680160522,18.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,2,0.025713937357068062,182.0269775390625,0.06950710713863373,1.0115770101547241,1.0423613558304279,0.34280338883399963,0.9675859808921814,14.866068840026855
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,3,0.015560192056000233,145.75088500976562,0.04916994646191597,1.0111424922943115,1.0413886990911483,0.30869609117507935,0.9436745643615723,23.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,4,0.01052852626889944,104.66314697265625,0.039136260747909546,1.0033671855926514,1.0266208038671318,0.3634973466396332,0.9355517029762268,27.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,5,0.020781125873327255,169.94326782226562,0.051742080599069595,1.003808617591858,1.026513567119133,0.29053395986557007,0.9185362458229065,91.37324523925781
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,6,0.016952551901340485,149.8275146484375,0.16249150037765503,1.0031143426895142,1.0308065390414418,0.38401827216148376,0.946693480014801,22.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,7,0.024363012984395027,191.362060546875,0.024654891341924667,1.003914475440979,1.0483977543934617,0.3148573338985443,0.9646987915039062,24.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,8,0.030995147302746773,210.0962677001953,0.027462897822260857,1.0060847997665405,1.0173985758285575,0.3210615813732147,0.8390126824378967,125.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,9,0.02932271920144558,207.47621154785156,0.09589283913373947,1.0045888423919678,1.0200939481375848,0.3339127004146576,0.8862789869308472,122.00188446044922
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,10,0.019329305738210678,161.822265625,-0.01204048190265894,1.0096406936645508,1.0437872432412914,0.35405293107032776,0.9697600603103638,21.840330123901367
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,11,0.012019745074212551,125.42485046386719,0.060876697301864624,1.0013607740402222,1.025877384853806,0.29855144023895264,0.8769652843475342,119.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,12,0.03216969221830368,213.46405029296875,0.01310350839048624,1.010917067527771,1.0367707397970594,0.33512938022613525,0.95260089635849,23.0
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,13,0.03685036301612854,216.58383178710938,0.008160002529621124,1.002307653427124,1.0118684757731125,0.18741309642791748,0.6135801076889038,257.8039245605469
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,14,0.029383573681116104,163.62640380859375,-0.01548235397785902,1.0304147005081177,1.0202100354725292,0.1798744797706604,0.378517210483551,534.9842529296875
ESWW0070054_6,LoFTR + TPS Individual,roi,True,False,True,confidence,100,0,15,0.029309287667274475,195.7919921875,0.12322301417589188,1.0079172849655151,1.0431987005326693,0.3624400794506073,0.9749020338058472,13.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,1,0.006809096317738295,82.39336395263672,0.02666640281677246,1.0087352991104126,1.0605833659982102,0.35870733857154846,0.9664300680160522,18.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,2,0.025643886998295784,181.7940216064453,0.034378714859485626,1.011806845664978,1.0439815547438376,0.32641905546188354,0.9673638343811035,18.0
ESWW0070054_6,LoFTR + TPS Sequential,roi,True,False,True,confidence,100,0,3,0.015798375010490417,145.75927734375,0.029783280566334724,1.0092685222625732,1.0368155633547047,0.29065942764282227,0.9315848350524902,31.0
