leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.011349859647452831,80.81571197509766,0.08785922825336456,1.0200084447860718,1.1043447898752539,0.4676796495914459,0.9783318638801575,10.440306663513184
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.012771865352988243,68.75272369384766,-0.008129804395139217,1.0014971494674683,1.034007892473784,0.3198297619819641,0.6937812566757202,315.5039367675781
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.010393153876066208,78.40240478515625,0.04381474852561951,1.0129286050796509,1.084082285024504,0.45391982793807983,0.9654173254966736,16.76302146911621
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.02121620625257492,108.82059478759766,0.04663730040192604,1.014238953590393,1.0915613230295225,0.4672776460647583,0.9692428708076477,9.0
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.013220441527664661,75.85698699951172,-0.013799299485981464,1.0009300708770752,1.0475057665394756,0.36695757508277893,0.721708357334137,117.23811340332031
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,7,0.012044067494571209,81.26129150390625,-0.0019442550837993622,1.0101622343063354,1.0720440057410254,0.41049185395240784,0.9365755915641785,123.0819091796875
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,8,0.010481583885848522,64.57575225830078,0.004267692565917969,1.0006492137908936,1.013972937612717,0.23707224428653717,0.2064780741930008,719.0366821289062
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,9,0.025704452767968178,98.88770294189453,-0.0012917034327983856,1.0035170316696167,1.0169089717635436,0.26887860894203186,0.6854302883148193,187.7214813232422
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,10,0.021410798653960228,102.44452667236328,0.005001137964427471,1.00202214717865,1.0470748287746572,0.3640111982822418,0.879141628742218,167.0
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,11,0.052143827080726624,165.35800170898438,-0.005851073656231165,1.0014079809188843,1.0333388406714707,0.3217819333076477,0.6485620737075806,527.7445678710938
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,12,0.029316280037164688,129.3306427001953,-5.0206024752696976e-05,1.002683401107788,1.0534419638934607,0.38624876737594604,0.8306401371955872,323.8600769042969
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,13,0.02962753176689148,133.85531616210938,-0.004824256990104914,1.001001000404358,1.0030394969605534,0.20316781103610992,0.05558367446064949,1210.3802490234375
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,14,0.051508381962776184,195.09083557128906,-0.0032286234200000763,1.0004197359085083,1.0058250363835066,0.21781079471111298,0.7417616844177246,186.64866638183594
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,15,,,,,,,,
ESWW0070071_6,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,16,,,,,,,,
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.008748231455683708,68.19951629638672,-0.016547968611121178,1.0144792795181274,1.1029224093910908,0.45217737555503845,0.9618958830833435,47.16990661621094
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.012174747884273529,84.5633544921875,0.040092527866363525,1.015824794769287,1.0929304815817793,0.43747299909591675,0.957378625869751,43.66226577758789
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.005799314472824335,52.14899826049805,0.004711392801254988,1.014137625694275,1.1022015659090503,0.45318058133125305,0.9507833123207092,44.0113639831543
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.010685648769140244,79.83837890625,0.025222674012184143,1.010608196258545,1.0767111695094231,0.4340662956237793,0.9407923817634583,40.607879638671875
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.02176186814904213,110.4873046875,0.01375044696033001,1.0102816820144653,1.0788615169471663,0.43994709849357605,0.9366748332977295,42.01190185546875
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.00945911556482315,70.16682434082031,0.005048826802521944,1.0085757970809937,1.094941381012182,0.4584537446498871,0.9466056227684021,22.090721130371094
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,7,0.01240934245288372,83.7471694946289,-0.00034758110996335745,1.0070488452911377,1.068837307679614,0.4014570415019989,0.927902102470398,125.22542572021484
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,8,0.010255838744342327,73.6551284790039,-0.0015099196461960673,1.0035836696624756,1.07089451498743,0.4236893057823181,0.8993903994560242,131.33718872070312
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,9,0.0226779505610466,100.48086547851562,-0.004802653566002846,1.0066276788711548,1.0789113372102983,0.4528530240058899,0.9267029166221619,34.0
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,10,0.02719905599951744,116.89912414550781,0.004025519359856844,1.0020196437835693,1.0295474609481283,0.3196642994880676,0.8198161721229553,176.3892059326172
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,11,0.05479351431131363,174.92373657226562,0.004424888174980879,1.007001519203186,1.0286103121284813,0.30041012167930603,0.809380054473877,175.79855346679688
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,12,0.03382383659482002,137.93251037597656,0.00024407319142483175,1.006173014640808,1.0293814141869193,0.32267624139785767,0.8075551390647888,176.89633178710938
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,13,0.029779061675071716,132.26686096191406,0.006321307737380266,1.0053337812423706,1.0233042429164503,0.31139031052589417,0.7917125225067139,174.8765411376953
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,14,0.05708802491426468,210.92300415039062,-0.002837909385561943,1.0005123615264893,1.0144560597777776,0.2656707465648651,0.7520144581794739,168.44287109375
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,15,,,,,,,,
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,16,,,,,,,,
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,1,0.008748231455683708,68.19951629638672,-0.016547968611121178,1.0144792795181274,1.1029224093910908,0.45217737555503845,0.9618958830833435,47.16990661621094
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,2,0.011349859647452831,80.81571197509766,0.08785922825336456,1.0200084447860718,1.1043447898752539,0.4676796495914459,0.9783318638801575,10.440306663513184
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,3,0.005289907101541758,48.47243118286133,0.028787711635231972,1.017073154449463,1.107947669018873,0.4665879011154175,0.9611571431159973,13.102554321289062
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,4,0.009894806891679764,76.81761169433594,0.08551619946956635,1.0143853425979614,1.090311654152201,0.47600799798965454,0.9709395170211792,11.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,5,0.020966222509741783,110.04291534423828,0.041509486734867096,1.0147557258605957,1.0939224449741747,0.4644955098628998,0.9721651673316956,9.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,6,0.008693899028003216,64.63597106933594,0.02036726102232933,1.0126086473464966,1.1027660906286456,0.4736124873161316,0.9591603875160217,13.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,7,0.011893334798514843,80.41162109375,0.0072030918672680855,1.0092304944992065,1.0721089480540866,0.4092957377433777,0.9396716356277466,123.39083862304688
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,8,0.00966693740338087,65.79695129394531,0.00772169278934598,1.0047372579574585,1.0800917103465544,0.4409249722957611,0.9221599698066711,128.88748168945312
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,9,0.022627901285886765,97.29762268066406,-0.0018500073347240686,1.008179783821106,1.0887795451754323,0.4699535071849823,0.9577558040618896,14.516663551330566
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,10,0.028499558568000793,113.11221313476562,-0.009022868238389492,1.0024802684783936,1.0313163123795406,0.31942370533943176,0.8278876543045044,175.68959045410156
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,11,0.05501610040664673,169.1153106689453,0.0005334396846592426,1.007702350616455,1.0304313460614951,0.30062758922576904,0.8156843185424805,175.94374084472656
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,12,0.032949574291706085,131.56321716308594,0.002283545443788171,1.0069212913513184,1.0313534275357847,0.32464519143104553,0.8146407604217529,178.86264038085938
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,13,0.028782321140170097,128.70408630371094,0.0013907777611166239,1.005573034286499,1.024209234813424,0.3095831274986267,0.7959353923797607,176.06292724609375
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,14,0.057248007506132126,205.2834930419922,-0.0007470997516065836,1.0006000995635986,1.0143184663973372,0.2620041072368622,0.7513341307640076,169.1958770751953
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,15,,,,,,,,
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,16,,,,,,,,
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,1,0.0089907580986619,83.65392303466797,0.04204501584172249,1.0133612155914307,1.0979079133584517,0.4708816111087799,0.8931882977485657,53.30192184448242
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.007394443266093731,74.36380767822266,0.06399033963680267,1.011378288269043,1.076602411410459,0.41454795002937317,0.8192723989486694,531.3825073242188
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.006361630745232105,66.04876708984375,0.05914328619837761,1.015476107597351,1.0877695130313458,0.4637751281261444,0.8169419765472412,534.09423828125
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.01948496140539646,119.07929992675781,-0.016307402402162552,1.005798101425171,1.0781922732798623,0.4297870695590973,0.8437087535858154,531.1713256835938
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.04249420389533043,192.25942993164062,0.008727730251848698,1.0009360313415527,1.017957487340579,0.19568000733852386,0.5317738056182861,121.71930694580078
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.05761444568634033,225.96835327148438,0.0028092132415622473,1.001151442527771,1.0544602766994278,0.3721543252468109,0.7735838890075684,210.93484497070312
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.0089907580986619,83.65392303466797,0.04204501584172249,1.0133612155914307,1.0979079133584517,0.4708816111087799,0.8931882977485657,53.30192184448242
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.008206253871321678,77.10177612304688,0.021019507199525833,1.0082175731658936,1.0832299021009795,0.4156709611415863,0.8843917846679688,51.16932678222656
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.0074617210775613785,70.95227813720703,-0.014161820523440838,1.0092442035675049,1.087872004064066,0.44264718890190125,0.8717778921127319,53.711246490478516
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.020187797024846077,120.35940551757812,-0.008780114352703094,1.0059173107147217,1.0793099449939123,0.42513641715049744,0.8669072389602661,53.753143310546875
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.03702051565051079,178.85276794433594,0.004053102340549231,1.0050609111785889,1.0730626019814347,0.42661768198013306,0.8741303086280823,50.06296157836914
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.06038089469075203,227.57656860351562,0.007200919557362795,1.0012850761413574,1.0719814982643618,0.4076842963695526,0.8641529083251953,49.18022537231445
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,1,0.0089907580986619,83.65392303466797,0.04204501584172249,1.0133612155914307,1.0979079133584517,0.4708816111087799,0.8931882977485657,53.30192184448242
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,2,0.008206253871321678,77.10177612304688,0.021019507199525833,1.0082175731658936,1.0832299021009795,0.4156709611415863,0.8843917846679688,51.16932678222656
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,3,0.007112062536180019,69.47010803222656,0.02302394062280655,1.0105348825454712,1.0914968280393789,0.4606861174106598,0.8789668679237366,54.52153778076172
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,4,0.019971147179603577,119.9803695678711,-0.013511184602975845,1.0066229104995728,1.08082209847608,0.4279020130634308,0.8720018267631531,53.35822677612305
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,5,0.03693164512515068,178.7810821533203,0.009862684644758701,1.0053913593292236,1.073741165714178,0.43053269386291504,0.8761118650436401,50.695167541503906
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,min_distance,100,0,6,0.06061718985438347,228.00030517578125,0.006616197992116213,1.0014957189559937,1.0731422940854387,0.40951746702194214,0.8694824576377869,49.07647705078125
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,1,0.009611310437321663,87.98292541503906,0.0477733314037323,1.0212218761444092,1.1143746925201667,0.5304263830184937,0.9715696573257446,11.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,2,0.01188377570360899,95.49520874023438,0.04471546411514282,1.0204893350601196,1.098837247643848,0.51766037940979,0.9670503735542297,18.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,3,0.044874608516693115,230.9987335205078,0.04317759722471237,1.00911545753479,1.0957919239808362,0.45156654715538025,0.961822509765625,15.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,4,0.023791853338479996,144.3352508544922,0.03275604918599129,1.0029767751693726,1.0644080927849064,0.4707028269767761,0.9358711242675781,23.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,5,0.019393859431147575,136.01625061035156,0.012759480625391006,1.000504970550537,1.05256683226933,0.4011998474597931,0.8709343671798706,88.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,6,0.08343967795372009,320.70263671875,-0.003780980361625552,1.005522608757019,1.0589691849651703,0.37162458896636963,0.8554831743240356,57.87054443359375
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,min_distance,100,0,7,0.02577793411910534,157.26304626464844,0.004971382673829794,1.0024504661560059,1.0525809015849277,0.3934131860733032,0.8292026519775391,82.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,1,0.009611310437321663,87.98292541503906,0.0477733314037323,1.0212218761444092,1.1143746925201667,0.5304263830184937,0.9715696573257446,11.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,2,0.011895151808857918,96.72539520263672,-0.002104392973706126,1.0205336809158325,1.098347684250622,0.5079830884933472,0.9669458866119385,12.019131660461426
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,3,0.04489767178893089,229.03477478027344,0.02323944866657257,1.0090597867965698,1.09478432833322,0.4450257420539856,0.9594880938529968,17.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,4,0.02305668033659458,143.27651977539062,0.012593518011271954,1.004459023475647,1.0746762981011462,0.486576110124588,0.9576827883720398,18.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,5,0.018166471272706985,134.8935546875,0.010922051034867764,1.0030556917190552,1.083950540274277,0.4680885970592499,0.9480522274971008,20.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,min_distance,100,0,6,0.07234126329421997,310.900390625,0.007129616569727659,1.000632643699646,1.048369943105062,0.36041584610939026,0.6659848690032959,1046.328369140625
