leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,11,0.05652175843715668,169.9251708984375,-0.0037886404898017645,1.0035134553909302,1.0352633843283272,0.32031184434890747,0.8482570052146912,167.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,12,0.03193732723593712,123.3531723022461,-0.001736121135763824,1.0028654336929321,1.036016356251738,0.34262022376060486,0.8378102779388428,167.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,13,0.028122644871473312,124.8451919555664,0.00486183213070035,1.0018280744552612,1.0246482389719456,0.31692755222320557,0.8230953812599182,167.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,14,0.05058208480477333,187.93223571777344,-0.002934193704277277,1.0018787384033203,1.0202441345706712,0.2858686149120331,0.7956184148788452,167.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,15,,,,,,,,
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,16,,,,,,,,
ESWW0070075_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.007854820229113102,79.49864959716797,0.36591410636901855,1.0377782583236694,1.104953180659651,0.5578050017356873,0.8288803696632385,570.2069702148438
ESWW0070075_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.0067525082267820835,69.62908172607422,0.2672455608844757,1.0246374607086182,1.0854426622914741,0.4853097200393677,0.8201419115066528,565.617919921875
ESWW0070075_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.005375115666538477,57.760929107666016,0.4186815321445465,1.0339709520339966,1.1025552194924495,0.5845786929130554,0.8220611810684204,577.0
ESWW0070075_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.02168000489473343,129.33094787597656,0.0077787525951862335,1.0037195682525635,1.0388237286662123,0.34070059657096863,0.8322703242301941,101.59751892089844
ESWW0070075_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.04453043267130852,207.2094268798828,0.008229873143136501,1.0008622407913208,1.038406837605699,0.31875932216644287,0.8031855225563049,62.698333740234375
ESWW0070075_2,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.06381218880414963,243.4088897705078,0.043936215341091156,1.0037918090820312,1.068689747331131,0.42914292216300964,0.9293511509895325,32.0
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.007854820229113102,79.49864959716797,0.36591410636901855,1.0377782583236694,1.104953180659651,0.5578050017356873,0.8288803696632385,570.2069702148438
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.006933772936463356,70.04254150390625,0.2545609176158905,1.024774432182312,1.0862276753777773,0.4870639443397522,0.8222313523292542,569.8616943359375
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.0057167778722941875,59.93408966064453,0.31576505303382874,1.0301986932754517,1.0967739322785555,0.5412145256996155,0.8204644918441772,570.0225219726562
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.018620532006025314,113.47164154052734,0.1706090271472931,1.0175851583480835,1.0793527327293275,0.46760427951812744,0.8108603358268738,571.0111694335938
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.03747127950191498,179.62173461914062,0.08565939962863922,1.0093917846679688,1.0635950284480524,0.4269874393939972,0.8165410161018372,564.6624145507812
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,6,0.06206359341740608,231.69732666015625,0.05498700216412544,1.0059531927108765,1.0635874007067052,0.3972932696342468,0.8108174204826355,560.6575317382812
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.007854820229113102,79.49864959716797,0.36591410636901855,1.0377782583236694,1.104953180659651,0.5578050017356873,0.8288803696632385,570.2069702148438
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.006933772936463356,70.04254150390625,0.2545609176158905,1.024774432182312,1.0862276753777773,0.4870639443397522,0.8222313523292542,569.8616943359375
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.005768250208348036,59.61301803588867,0.3585520386695862,1.0305734872817993,1.0977426736805647,0.557163417339325,0.8230475187301636,568.0452880859375
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.01888117380440235,114.18875122070312,0.1698904186487198,1.0170114040374756,1.079338027269988,0.4685367941856384,0.8140223026275635,568.4391479492188
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.03756758198142052,179.92630004882812,0.09314156323671341,1.0093687772750854,1.0638049586824017,0.43003129959106445,0.8200048804283142,562.6061401367188
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.06222543865442276,231.82957458496094,0.0815303698182106,1.0057311058044434,1.0638998796571633,0.4076017737388611,0.814387321472168,558.0733032226562
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.012079666368663311,90.80207061767578,0.04734190180897713,1.0231683254241943,1.1080301685608729,0.5187558531761169,0.9645125269889832,14.560219764709473
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.013821386732161045,97.54768371582031,0.10374822467565536,1.0225272178649902,1.0946892842370375,0.5290064811706543,0.9572669863700867,26.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.04371366649866104,221.96533203125,0.006486039608716965,1.0177994966506958,1.1075976052720435,0.464722216129303,0.9764675498008728,10.196592330932617
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.029637813568115234,155.58998107910156,-0.001368528581224382,1.0030382871627808,1.0760514997281305,0.4769766926765442,0.9609500765800476,25.079872131347656
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.022904125973582268,140.22531127929688,0.011032805778086185,1.0023030042648315,1.0512684816603566,0.40237388014793396,0.8663719892501831,186.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.08715231716632843,322.68060302734375,-0.0025371056981384754,1.0057207345962524,1.0539251382937873,0.3659301996231079,0.8732681274414062,61.29437255859375
ESWW0090183_5,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,7,0.02814776636660099,158.5198211669922,-0.0030782129615545273,1.0024770498275757,1.0390548560581332,0.3470735549926758,0.5766940712928772,182.16622924804688
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.012079666368663311,90.80207061767578,0.04734190180897713,1.0231683254241943,1.1080301685608729,0.5187558531761169,0.9645125269889832,14.560219764709473
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.01440767664462328,99.5897445678711,0.022924670949578285,1.0219707489013672,1.0983009879538772,0.5115339756011963,0.9694375395774841,16.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.04587813466787338,224.17724609375,0.00911096390336752,1.011108160018921,1.096107172219518,0.44768738746643066,0.9620715975761414,16.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.026903653517365456,147.90284729003906,0.014440610073506832,1.0043971538543701,1.0777128439719665,0.48980313539505005,0.9628205299377441,18.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.021410582587122917,138.01890563964844,0.006666496396064758,1.004778504371643,1.0878668560354134,0.4734134078025818,0.9579664468765259,17.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,6,0.08606873452663422,320.25927734375,0.0058696637861430645,1.0072375535964966,1.0731818767523165,0.40448781847953796,0.9111884832382202,68.45912170410156
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,7,0.029744120314717293,161.41822814941406,0.0021184252109378576,1.0037264823913574,1.0730773167039551,0.4335729777812958,0.896358072757721,68.41747283935547
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.012079666368663311,90.80207061767578,0.04734190180897713,1.0231683254241943,1.1080301685608729,0.5187558531761169,0.9645125269889832,14.560219764709473
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.01440767664462328,99.5897445678711,0.022924670949578285,1.0219707489013672,1.0983009879538772,0.5115339756011963,0.9694375395774841,16.0
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.04587813466787338,224.17724609375,0.00911096390336752,1.011108160018921,1.096107172219518,0.44768738746643066,0.9620715975761414,16.0
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.026903653517365456,147.90284729003906,0.014440610073506832,1.0043971538543701,1.0777128439719665,0.48980313539505005,0.9628205299377441,18.0
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.021410582587122917,138.01890563964844,0.006666496396064758,1.004778504371643,1.0878668560354134,0.4734134078025818,0.9579664468765259,17.0
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.08606873452663422,320.25927734375,0.0058696637861430645,1.0072375535964966,1.0731818767523165,0.40448781847953796,0.9111884832382202,68.45912170410156
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.029744120314717293,161.41822814941406,0.0021184252109378576,1.0037264823913574,1.0730773167039551,0.4335729777812958,0.896358072757721,68.41747283935547
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,1,0.022429702803492546,130.38616943359375,0.05974297225475311,1.0144506692886353,1.112492732953364,0.42703911662101746,0.9728317856788635,11.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,2,0.020133690908551216,104.01585388183594,0.016769185662269592,1.0070925951004028,1.0921390728615337,0.4322090446949005,0.9679962396621704,17.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,3,0.013891372829675674,84.779296875,0.03058861754834652,1.011152744293213,1.0995690730850678,0.44636502861976624,0.9801689982414246,8.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,4,0.006390558555722237,53.11086654663086,0.014359195716679096,1.020027756690979,1.1183849542701276,0.4542340338230133,0.9742788076400757,11.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,5,0.013527561910450459,83.04052734375,-0.010566523298621178,1.009951114654541,1.098317080082282,0.4278567135334015,0.9722610712051392,15.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,6,0.014352452009916306,81.94515228271484,0.01492701843380928,1.0064105987548828,1.0943279625357258,0.4391290545463562,0.958617627620697,23.0867919921875
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,7,0.018181268125772476,96.33646392822266,0.007912551052868366,1.0031927824020386,1.0501541723226775,0.36233043670654297,0.7200878858566284,807.6942749023438
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,8,0.036024387925863266,142.2145538330078,-0.0019000846659764647,1.0010374784469604,1.061290183194057,0.3773898780345917,0.8674243688583374,61.073726654052734
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,9,0.03563985601067543,146.48187255859375,-0.004320790991187096,1.0024937391281128,1.0547899427238245,0.36830785870552063,0.8885214924812317,52.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,10,0.022291194647550583,110.39070129394531,0.0071058087050914764,1.0024875402450562,1.0619328018092187,0.39448052644729614,0.9144116044044495,40.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,True,True,confidence,100,0,11,0.03334923833608627,147.03030395507812,-0.0017388827400282025,1.0010310411453247,1.036279207565451,0.3248556852340698,0.7411030530929565,96.2081069946289
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,1,0.022429702803492546,130.38616943359375,0.05974297225475311,1.0144506692886353,1.112492732953364,0.42703911662101746,0.9728317856788635,11.0
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,2,0.02032136172056198,106.03549194335938,0.01435584481805563,1.0072599649429321,1.0850939253334537,0.41653117537498474,0.9657805562019348,17.464248657226562
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,3,0.01541565265506506,85.87084197998047,0.00395542336627841,1.0074734687805176,1.0869253052591294,0.41369909048080444,0.963038980960846,19.10497283935547
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,4,0.007897157222032547,54.07630157470703,0.015752647072076797,1.0141772031784058,1.1085721878699473,0.43753769993782043,0.9653546214103699,18.788293838500977
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,5,0.014832770451903343,84.79444885253906,0.011917746625840664,1.0060622692108154,1.0924485704826563,0.4159816801548004,0.9669675230979919,19.92485809326172
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,6,0.014199400320649147,81.76194763183594,0.0012869874481111765,1.0063016414642334,1.0970629908406506,0.4339981973171234,0.9623639583587646,15.81138801574707
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,7,0.01697736606001854,92.45756530761719,-0.0023059528321027756,1.0038691759109497,1.0796603067639647,0.4106248915195465,0.9588416218757629,17.0
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,8,0.0353107713162899,140.81361389160156,0.009547069668769836,1.00168776512146,1.066904985204681,0.3815855085849762,0.9426847100257874,20.2237491607666
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,9,0.031048867851495743,134.66140747070312,5.303209036355838e-05,1.0046298503875732,1.0688276685861873,0.3811066448688507,0.9376548528671265,23.34523582458496
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,10,0.02114611677825451,106.95234680175781,0.0008365904213860631,1.004077672958374,1.0609880479196407,0.37904059886932373,0.9123755097389221,40.607879638671875
ESWW0090094_3,LoFTR + TPS Sequential,roi,True,True,True,confidence,100,0,11,0.03289605677127838,144.59059143066406,0.005315830465406179,1.0015844106674194,1.0546828864078228,0.3489793837070465,0.8957763910293579,49.0
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,1,0.022429702803492546,130.38616943359375,0.05974297225475311,1.0144506692886353,1.112492732953364,0.42703911662101746,0.9728317856788635,11.0
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,2,0.02032136172056198,106.03549194335938,0.01435584481805563,1.0072599649429321,1.0850939253334537,0.41653117537498474,0.9657805562019348,17.464248657226562
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,3,0.01541565265506506,85.87084197998047,0.00395542336627841,1.0074734687805176,1.0869253052591294,0.41369909048080444,0.963038980960846,19.10497283935547
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,4,0.007897157222032547,54.07630157470703,0.015752647072076797,1.0141772031784058,1.1085721878699473,0.43753769993782043,0.9653546214103699,18.788293838500977
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,5,0.014832770451903343,84.79444885253906,0.011917746625840664,1.0060622692108154,1.0924485704826563,0.4159816801548004,0.9669675230979919,19.92485809326172
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,6,0.014199400320649147,81.76194763183594,0.0012869874481111765,1.0063016414642334,1.0970629908406506,0.4339981973171234,0.9623639583587646,15.81138801574707
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,7,0.01697736606001854,92.45756530761719,-0.0023059528321027756,1.0038691759109497,1.0796603067639647,0.4106248915195465,0.9588416218757629,17.0
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,8,0.0353107713162899,140.81361389160156,0.009547069668769836,1.00168776512146,1.066904985204681,0.3815855085849762,0.9426847100257874,20.2237491607666
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,9,0.031048867851495743,134.66140747070312,5.303209036355838e-05,1.0046298503875732,1.0688276685861873,0.3811066448688507,0.9376548528671265,23.34523582458496
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,10,0.02114611677825451,106.95234680175781,0.0008365904213860631,1.004077672958374,1.0609880479196407,0.37904059886932373,0.9123755097389221,40.607879638671875
ESWW0090094_3,LoFTR + TPS Semi-Sequential,roi,True,True,True,confidence,100,0,11,0.03289605677127838,144.59059143066406,0.005315830465406179,1.0015844106674194,1.0546828864078228,0.3489793837070465,0.8957763910293579,49.0
