leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.00964417029172182,83.17911529541016,0.009552176110446453,1.0040210485458374,1.0581095060626857,0.3895672857761383,0.9394023418426514,25.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.013112601824104786,93.16661071777344,0.009090978652238846,1.0155869722366333,1.0693960531153317,0.4394586682319641,0.9070011973381042,125.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.00599257368594408,55.312381744384766,0.020744968205690384,1.0125731229782104,1.0851888633755302,0.4609801769256592,0.9067744612693787,121.22273254394531
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.013875958509743214,99.62103271484375,-0.002668793546035886,1.002394676208496,1.0479930505411226,0.384433776140213,0.9047946929931641,125.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.025101197883486748,131.8729248046875,0.015455461107194424,1.0027135610580444,1.0585712651342003,0.4394271969795227,0.9101769328117371,91.00340270996094
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.02145380713045597,131.79672241210938,0.006681539583951235,1.0047591924667358,1.0437237387495388,0.3672627806663513,0.8963803052902222,128.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.015210827812552452,103.19477081298828,-7.577737414976582e-05,1.0032031536102295,1.049166035171089,0.39277154207229614,0.926520824432373,69.0
ESWW0090110_8,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.024932552129030228,144.4678497314453,-0.0012343977577984333,1.004325032234192,1.0409023171306004,0.35203367471694946,0.8812292814254761,131.10499572753906
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.01868388056755066,129.32296752929688,0.04931442812085152,1.0081379413604736,1.082611098319155,0.42411932349205017,0.9666951298713684,20.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.05990581959486008,227.13482666015625,0.03829159960150719,1.0188976526260376,1.069264631716823,0.3775683343410492,0.9599654078483582,16.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.00964417029172182,83.17911529541016,0.009552176110446453,1.0040210485458374,1.0581095060626857,0.3895672857761383,0.9394023418426514,25.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.013112601824104786,93.16661071777344,0.009090978652238846,1.0155869722366333,1.0693960531153317,0.4394586682319641,0.9070011973381042,125.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.00599257368594408,55.312381744384766,0.020744968205690384,1.0125731229782104,1.0851888633755302,0.4609801769256592,0.9067744612693787,121.22273254394531
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.013875958509743214,99.62103271484375,-0.002668793546035886,1.002394676208496,1.0479930505411226,0.384433776140213,0.9047946929931641,125.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.025101197883486748,131.8729248046875,0.015455461107194424,1.0027135610580444,1.0585712651342003,0.4394271969795227,0.9101769328117371,91.00340270996094
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.02145380713045597,131.79672241210938,0.006681539583951235,1.0047591924667358,1.0437237387495388,0.3672627806663513,0.8963803052902222,128.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.014942489564418793,101.38988494873047,0.0016491487622261047,1.0034430027008057,1.050153532612046,0.39786937832832336,0.9295859932899475,68.0
ESWW0090110_8,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,10,0.02604469284415245,147.91090393066406,-0.0009382740245200694,1.0045753717422485,1.044424167711312,0.3608109951019287,0.901524007320404,92.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.009801267646253109,67.29959869384766,0.09727659076452255,1.0409585237503052,1.087745788872745,0.40399056673049927,0.9049978852272034,114.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.015585669316351414,88.90045928955078,0.10419298708438873,1.0125681161880493,1.0757779316928902,0.45320045948028564,0.9442709684371948,23.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.007185663096606731,51.484901428222656,0.09733323752880096,1.0255166292190552,1.0950375651631519,0.46431809663772583,0.9476035237312317,27.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.013047352433204651,74.97433471679688,0.09166687726974487,1.0070858001708984,1.0724364961967263,0.42836642265319824,0.9436782002449036,32.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.018535295501351357,83.32601928710938,0.06053261086344719,1.002556562423706,1.06174028622216,0.38814541697502136,0.930749237537384,32.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.013885477557778358,74.0953598022461,0.024151237681508064,1.0062354803085327,1.0549777182479105,0.3668271601200104,0.9044346213340759,34.0
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.06481850147247314,193.9883270263672,0.0012740661622956395,1.0011004209518433,1.0306885909798829,0.27319636940956116,0.8542397618293762,117.63395690917969
ESWW0090132_20,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.009801267646253109,67.29959869384766,0.09727659076452255,1.0409585237503052,1.087745788872745,0.40399056673049927,0.9049978852272034,114.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.016257386654615402,90.43103790283203,0.07031978666782379,1.010348916053772,1.0687092590187468,0.42401885986328125,0.9325513243675232,23.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.008004355244338512,53.38980484008789,0.04959888756275177,1.019996166229248,1.0868022110979272,0.4322223663330078,0.9404031038284302,22.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.014199157245457172,75.74758911132812,0.044301144778728485,1.00596022605896,1.0667860877047022,0.3966529369354248,0.934018075466156,27.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.01814619079232216,83.16024780273438,0.018795613199472427,1.0037437677383423,1.0612690703332772,0.37780606746673584,0.9286869168281555,27.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.013674097135663033,72.66539764404297,0.017825864255428314,1.0065714120864868,1.0456681596976967,0.34589311480522156,0.8797159790992737,118.0
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.05842456966638565,180.54454040527344,0.0009193295845761895,1.0042905807495117,1.0374745650774617,0.29465988278388977,0.8552451729774475,117.1825942993164
ESWW0090132_20,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.009801267646253109,67.29959869384766,0.09727659076452255,1.0409585237503052,1.087745788872745,0.40399056673049927,0.9049978852272034,114.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.015585669316351414,88.90045928955078,0.10419298708438873,1.0125681161880493,1.0757779316928902,0.45320045948028564,0.9442709684371948,23.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.007185663096606731,51.484901428222656,0.09733323752880096,1.0255166292190552,1.0950375651631519,0.46431809663772583,0.9476035237312317,27.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.013047352433204651,74.97433471679688,0.09166687726974487,1.0070858001708984,1.0724364961967263,0.42836642265319824,0.9436782002449036,32.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.017376508563756943,81.9195327758789,0.03953962400555611,1.0043256282806396,1.0650884106838556,0.3945865035057068,0.9359581470489502,31.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,,,,,,,,
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.013287377543747425,72.81343078613281,0.022905707359313965,1.0075254440307617,1.044854181437462,0.344711571931839,0.8763280510902405,118.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.05773928388953209,181.38470458984375,-0.0006397733232006431,1.0046724081039429,1.036535676172216,0.2895165979862213,0.8553686141967773,118.0
ESWW0090132_20,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.026104766875505447,183.01202392578125,0.5622271299362183,1.0422841310501099,1.1430368554718409,0.6670472621917725,0.9345144629478455,41.0
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.027644626796245575,183.92916870117188,0.6185659170150757,1.040587067604065,1.1484709333943068,0.6969046592712402,0.9773869514465332,13.601470947265625
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.024598542600870132,171.71295166015625,0.574431300163269,1.0318831205368042,1.1426993335743574,0.6815893650054932,0.975019633769989,39.0
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.004465983249247074,61.931251525878906,0.5170662999153137,1.023903489112854,1.1369592642140804,0.7059946656227112,0.9764259457588196,40.4474983215332
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.024412350729107857,160.47698974609375,0.46063175797462463,1.0305149555206299,1.126649697476496,0.6339505314826965,0.9755229353904724,21.200220108032227
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.023519882932305336,142.7965087890625,0.1297820657491684,1.0124653577804565,1.0760632332629425,0.4752136468887329,0.9273391962051392,79.07591247558594
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.014461430720984936,108.87188720703125,0.020240619778633118,1.0062299966812134,1.0931084624591731,0.48354843258857727,0.9587106704711914,35.524356842041016
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.07973349094390869,304.1427917480469,0.0013174659106880426,1.0052521228790283,1.071108419987517,0.407699316740036,0.8945460319519043,144.79515075683594
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.04612962156534195,227.53868103027344,0.01458913367241621,1.0008150339126587,1.0086180450005555,0.18302272260189056,0.5940296649932861,315.1446228027344
ESWW0090132_17,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.026104766875505447,183.01202392578125,0.5622271299362183,1.0422841310501099,1.1430368554718409,0.6670472621917725,0.9345144629478455,41.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.027807291597127914,184.12478637695312,0.5585196018218994,1.0377060174942017,1.139584031555946,0.6630405187606812,0.9689263701438904,40.04996871948242
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.024828210473060608,172.6011505126953,0.5195295214653015,1.0297328233718872,1.1383815056523554,0.6539151072502136,0.9726638793945312,40.0
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.004663629457354546,62.94377899169922,0.47584453225135803,1.0221741199493408,1.1329377461552679,0.6850831508636475,0.9731912612915039,39.30778884887695
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.02466181293129921,161.32237243652344,0.4230342209339142,1.0283558368682861,1.1222262319973006,0.6120845675468445,0.970829427242279,50.0099983215332
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.02290535345673561,140.0522003173828,0.28221413493156433,1.0203206539154053,1.099831872176867,0.5768236517906189,0.964397132396698,42.04759216308594
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.013308469206094742,103.35672760009766,0.14867064356803894,1.0121967792510986,1.1009403666815563,0.5340572595596313,0.9705086946487427,37.013511657714844
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.07719719409942627,299.6670837402344,0.09784388542175293,1.0078179836273193,1.0567829145411491,0.39618027210235596,0.8932438492774963,102.1077880859375
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.04997784271836281,225.42063903808594,0.06413856148719788,1.0029362440109253,1.0572379075633027,0.38724014163017273,0.912143886089325,95.52486419677734
ESWW0090132_17,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,11,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.026104766875505447,183.01202392578125,0.5622271299362183,1.0422841310501099,1.1430368554718409,0.6670472621917725,0.9345144629478455,41.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.027644626796245575,183.92916870117188,0.6185659170150757,1.040587067604065,1.1484709333943068,0.6969046592712402,0.9773869514465332,13.601470947265625
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.024598542600870132,171.71295166015625,0.574431300163269,1.0318831205368042,1.1426993335743574,0.6815893650054932,0.975019633769989,39.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.004502133000642061,62.425994873046875,0.5148493647575378,1.0237115621566772,1.1362815322526538,0.7017274498939514,0.9755879640579224,39.0
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.024368876591324806,160.40016174316406,0.4721662998199463,1.030784010887146,1.1249627923322467,0.6353833079338074,0.972091794013977,49.09175109863281
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.022698985412716866,138.78147888183594,0.31942060589790344,1.0214059352874756,1.1015599179084887,0.5955961346626282,0.9662512540817261,41.43669891357422
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,,,,,,,,
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.013264327310025692,103.12432861328125,0.14848743379116058,1.0125579833984375,1.1022287713762347,0.5368117690086365,0.9725093841552734,35.510562896728516
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.07718732953071594,299.72894287109375,0.10332711786031723,1.0080620050430298,1.0572579805663482,0.3989676535129547,0.8943300843238831,101.62603759765625
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,10,0.049977727234363556,225.60269165039062,0.06527179479598999,1.0029311180114746,1.0573618416629758,0.38892289996147156,0.9124788045883179,95.75489807128906
ESWW0090132_17,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,11,,,,,,,,
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.028274985030293465,223.35523986816406,0.3450746536254883,1.0219465494155884,1.0798272311713104,0.4759041965007782,0.97564297914505,14.0
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.010265414603054523,99.9463119506836,0.24385611712932587,1.0088146924972534,1.0501686285128748,0.46860119700431824,0.9758378863334656,15.524174690246582
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.014415215700864792,145.27430725097656,0.24566325545310974,1.0223565101623535,1.0730517232980912,0.453424870967865,0.9698652625083923,14.0
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.006233448628336191,77.41236877441406,0.2384788990020752,1.0195915699005127,1.0636451803389657,0.4651825726032257,0.9757066965103149,25.01999282836914
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.00788197387009859,88.39370727539062,0.28430989384651184,1.0279834270477295,1.0680524522156318,0.49694567918777466,0.977247416973114,15.81138801574707
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.015137267298996449,128.32028198242188,0.01193280704319477,1.0030295848846436,1.0274806128081595,0.29464486241340637,0.8188804984092712,411.6944885253906
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.043263569474220276,236.33168029785156,-0.0052070352248847485,1.0033973455429077,1.0332633972932759,0.2712967097759247,0.9062346816062927,89.99668884277344
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.07248441874980927,334.48779296875,0.015516319312155247,1.0041793584823608,1.0145886195353697,0.21677571535110474,0.8233650326728821,243.70045471191406
ESWW0090114_10,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.03055400215089321,178.48585510253906,0.013894017785787582,1.0070366859436035,1.0151200785950927,0.1450941115617752,0.32488447427749634,1488.17236328125
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.028274985030293465,223.35523986816406,0.3450746536254883,1.0219465494155884,1.0798272311713104,0.4759041965007782,0.97564297914505,14.0
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.010324101895093918,100.9063949584961,0.21112678945064545,1.007754921913147,1.0486243765039989,0.4490896761417389,0.9753659963607788,15.81138801574707
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.015388766303658485,145.52899169921875,0.0927373617887497,1.0150994062423706,1.047406423121024,0.31932532787323,0.8766844272613525,151.20750427246094
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.007599490694701672,81.2591323852539,0.14196915924549103,1.014750599861145,1.042858063123121,0.37893223762512207,0.8782303929328918,151.30068969726562
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.00887055229395628,91.64356231689453,0.12121161818504333,1.0242077112197876,1.0498940830157115,0.3654375970363617,0.8757733702659607,151.09866333007812
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.0144922761246562,123.79752349853516,0.07208371162414551,1.0036178827285767,1.03280317954891,0.3273393511772156,0.8575456142425537,150.8105010986328
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.04386552795767784,240.5517578125,0.05815334990620613,1.0050772428512573,1.0245289822531665,0.2572673559188843,0.8392210602760315,149.97230529785156
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.05840202420949936,284.248291015625,0.03446471318602562,1.0071921348571777,1.0231869733671348,0.23250988125801086,0.8384570479393005,149.97230529785156
ESWW0090114_10,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.03520679846405983,212.2578887939453,0.03496776148676872,1.0038721561431885,1.0230271259691661,0.2569345533847809,0.8138282895088196,149.97230529785156
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.028274985030293465,223.35523986816406,0.3450746536254883,1.0219465494155884,1.0798272311713104,0.4759041965007782,0.97564297914505,14.0
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.010324101895093918,100.9063949584961,0.21112678945064545,1.007754921913147,1.0486243765039989,0.4490896761417389,0.9753659963607788,15.81138801574707
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.015388766303658485,145.52899169921875,0.0927373617887497,1.0150994062423706,1.047406423121024,0.31932532787323,0.8766844272613525,151.20750427246094
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.007599490694701672,81.2591323852539,0.14196915924549103,1.014750599861145,1.042858063123121,0.37893223762512207,0.8782303929328918,151.30068969726562
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.00887055229395628,91.64356231689453,0.12121161818504333,1.0242077112197876,1.0498940830157115,0.3654375970363617,0.8757733702659607,151.09866333007812
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.0144922761246562,123.79752349853516,0.07208371162414551,1.0036178827285767,1.03280317954891,0.3273393511772156,0.8575456142425537,150.8105010986328
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.04386552795767784,240.5517578125,0.05815334990620613,1.0050772428512573,1.0245289822531665,0.2572673559188843,0.8392210602760315,149.97230529785156
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.05840202420949936,284.248291015625,0.03446471318602562,1.0071921348571777,1.0231869733671348,0.23250988125801086,0.8384570479393005,149.97230529785156
ESWW0090114_10,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.03520679846405983,212.2578887939453,0.03496776148676872,1.0038721561431885,1.0230271259691661,0.2569345533847809,0.8138282895088196,149.97230529785156
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.01529216393828392,96.30843353271484,0.42682990431785583,1.0186264514923096,1.0378152828124896,0.5473604202270508,0.9450534582138062,19.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.02886834554374218,151.51202392578125,0.4758022427558899,1.0281636714935303,1.0621334802752296,0.545958399772644,0.9721617698669434,14.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.007482386194169521,66.70799255371094,0.5015658736228943,1.0294225215911865,1.0649033478957528,0.5999078154563904,0.9770974516868591,7.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.008837523870170116,73.52922058105469,0.35697755217552185,1.0274021625518799,1.0568719910270499,0.5053120851516724,0.9309499263763428,83.5950698852539
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.008622302673757076,74.02561950683594,0.3471725285053253,1.023249626159668,1.071690204383642,0.5447049140930176,0.965640127658844,28.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.01808716170489788,106.37954711914062,0.0965372696518898,1.0064324140548706,1.0358242811278244,0.36448779702186584,0.9634827375411987,98.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.009494120255112648,69.46711730957031,0.1854582279920578,1.0100431442260742,1.0470891453716384,0.4030340611934662,0.9250968098640442,132.7654571533203
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.007884816266596317,64.83229064941406,0.267958402633667,1.0134994983673096,1.0608749554090589,0.4713961184024811,0.9674050807952881,32.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.018839731812477112,106.28559875488281,0.18277288973331451,1.0153316259384155,1.0513007792948585,0.4507201313972473,0.969586968421936,23.82268524169922
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.008595983497798443,70.05137634277344,0.3767341077327728,1.0246045589447021,1.0562726875044506,0.5254659056663513,0.9468804001808167,25.079872131347656
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,11,0.006051768083125353,57.54330062866211,0.4025985300540924,1.0320316553115845,1.058286548002542,0.5406830906867981,0.9463905096054077,25.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,12,0.009434160776436329,71.8971176147461,0.3424062132835388,1.0129153728485107,1.0498756604942,0.5108262300491333,0.9636253714561462,28.0
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,13,0.02989938110113144,152.83547973632812,0.019454700872302055,1.001710057258606,1.0215286461411957,0.25449854135513306,0.8359488844871521,276.7756652832031
ESWW0070057_1,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,14,0.01121013518422842,84.38081359863281,0.24284398555755615,1.0050632953643799,1.047833560099285,0.459399938583374,0.9689711928367615,34.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.01529216393828392,96.30843353271484,0.42682990431785583,1.0186264514923096,1.0378152828124896,0.5473604202270508,0.9450534582138062,19.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.02914821170270443,152.05726623535156,0.38055419921875,1.0252878665924072,1.0602499950837039,0.4922282099723816,0.9715449213981628,12.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.007781257852911949,68.1046142578125,0.3841401934623718,1.0273923873901367,1.0642996268026816,0.5491141676902771,0.9795807003974915,7.6157732009887695
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.009038091637194157,74.64473724365234,0.28246456384658813,1.0256974697113037,1.0556239977890842,0.46952494978904724,0.9319864511489868,84.94977569580078
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.008789381943643093,75.02606964111328,0.2951558530330658,1.021629810333252,1.0688062233596778,0.5114646553993225,0.964379072189331,31.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.020372388884425163,113.8260726928711,0.17374978959560394,1.0126856565475464,1.0431899980999677,0.4202137589454651,0.957628607749939,87.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.009133067913353443,69.35060119628906,0.21489211916923523,1.0122889280319214,1.0578825790743447,0.45184701681137085,0.9602266550064087,35.07347869873047
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.008609531447291374,68.18846130371094,0.18820908665657043,1.0118670463562012,1.0572850221633154,0.4225687086582184,0.9642840623855591,33.02558898925781
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.0188458152115345,106.22518920898438,0.18898943066596985,1.0151969194412231,1.0506701084014605,0.44931384921073914,0.9649246335029602,32.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.009159177541732788,72.57158660888672,0.16370391845703125,1.0205755233764648,1.0515596678927506,0.4229137897491455,0.9458253383636475,30.176273345947266
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,11,0.006926223635673523,61.8675537109375,0.1770711988210678,1.0239202976226807,1.0510241299509862,0.40707656741142273,0.9464214444160461,32.0
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,12,0.01015432644635439,75.43767547607422,0.19197285175323486,1.0085341930389404,1.0445281104420328,0.4213508367538452,0.9545924067497253,33.0151481628418
ESWW0070057_1,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,13,0.02862211875617504,151.9515380859375,0.009989648126065731,1.0014548301696777,1.032329677538848,0.28234562277793884,0.9612450003623962,15.0
